860	38031	2.5302142827632297e-07
860	38728	2.5302142827632297e-07
860	39687	2.5302142827632297e-07
860	39724	2.5302142827632297e-07
860	40720	2.5302142827632297e-07
166	37027	1.9741232316064743e-06
166	37069	5.4802773091498075e-06
166	37626	3.745273229540736e-06
166	37963	1.9741232316064747e-06
166	38960	4.229072444047112e-06
166	38968	1.974123231606475e-06
166	40193	4.229072444047112e-06
166	37048	1.9741232316064743e-06
166	39326	3.7452732295407362e-06
166	37808	1.9741232316064747e-06
166	39376	1.974123231606475e-06
166	37942	1.9741232316064747e-06
166	37360	1.5070994304766632e-05
37028	17375	1.4458367330075599e-07
37028	3110	2.1687550995113397e-07
8650	37029	3.3254244859173877e-06
8650	38622	1.8072959162594498e-06
8650	38714	6.361681625233264e-06
8650	39424	9.397938764549139e-07
8650	39800	1.8072959162594498e-06
8650	40852	9.397938764549139e-07
37029	35416	2.602506119413608e-06
37030	24612	1.80729591625945e-07
37030	11884	2.8916734660151197e-07
37030	4903	2.8916734660151197e-07
37031	15688	2.1687550995113397e-07
15688	37376	2.1687550995113397e-07
15688	39015	2.1687550995113397e-07
15688	40465	2.1687550995113397e-07
15688	40669	2.1687550995113397e-07
15688	40737	2.1687550995113397e-07
37032	24571	7.229183665037799e-08
37032	25791	7.229183665037799e-08
37033	2562	3.6145918325188997e-08
37034	16468	7.229183665037799e-08
16468	40072	7.229183665037799e-08
37035	7263	7.229183665037799e-08
37035	2097	7.229183665037799e-08
37036	33746	3.6145918325188997e-08
37037	37038	7.229183665037799e-08
37038	33088	7.229183665037799e-08
37039	4625	5.508637952758803e-05
37039	10754	4.142322240066659e-05
4625	38110	6.86772448178591e-05
37040	13223	3.6145918325188997e-08
37042	8136	3.6145918325188997e-08
37043	13207	1.80729591625945e-07
37043	16276	2.8916734660151197e-07
37044	2425	5.42188774877835e-07
2425	37123	5.42188774877835e-07
2425	37556	5.42188774877835e-07
2425	37911	5.42188774877835e-07
2425	37913	5.42188774877835e-07
2425	38537	5.42188774877835e-07
2425	38810	5.42188774877835e-07
2425	38812	5.42188774877835e-07
2425	38975	5.42188774877835e-07
2425	39124	5.42188774877835e-07
2425	39257	5.42188774877835e-07
2425	40160	5.42188774877835e-07
2425	40286	5.42188774877835e-07
2425	40710	5.42188774877835e-07
2425	40935	5.42188774877835e-07
37045	18570	3.6145918325188997e-08
37046	922	1.3735448963571818e-06
922	37223	8.096685704842335e-06
922	38729	2.6747979560639857e-06
922	38809	3.903759179120412e-06
1531	37047	3.6145918325188997e-08
37049	10372	7.229183665037799e-08
10372	40099	7.229183665037799e-08
36342	37050	1.3880032636872574e-05
37050	20168	1.3880032636872574e-05
37051	29245	1.4458367330075599e-07
37051	8937	2.1687550995113397e-07
37052	10069	1.0843775497556698e-07
37052	30435	1.0843775497556698e-07
37052	32472	1.0843775497556698e-07
37053	20556	3.6145918325188997e-08
37054	32457	2.602506119413608e-06
37055	2531	5.060428565526459e-07
37055	12474	2.8916734660151197e-07
2531	37275	5.060428565526459e-07
2531	37112	7.2291836650378e-07
33512	37056	7.229183665037799e-08
37056	28898	7.229183665037799e-08
37057	5084	1.0843775497556698e-07
5084	38368	1.0843775497556698e-07
5084	39871	1.0843775497556698e-07
37058	25809	1.1566693864060479e-06
37058	35695	1.1566693864060479e-06
37058	1165	7.807518358240823e-06
37058	37093	9.108771417947627e-06
37059	37060	3.6145918325188997e-08
2639	37061	7.897883154053795e-05
2639	37507	3.8188162710562174e-05
2639	38357	3.8188162710562174e-05
37062	1194	1.4458367330075599e-07
37062	4101	2.1687550995113397e-07
7070	37063	4.3375101990226793e-07
7070	39169	2.5302142827632297e-07
37063	1502	5.42188774877835e-07
37064	21168	3.6145918325188997e-08
37065	23808	7.229183665037799e-08
23808	40126	7.229183665037799e-08
37066	21747	1.80729591625945e-07
13172	37067	7.229183665037799e-08
37067	12772	7.229183665037799e-08
4048	37068	1.3880032636872574e-05
37068	135	0.00016261446222530444
37069	37197	8.385853051443847e-06
37070	30334	7.229183665037799e-08
37070	11317	7.229183665037799e-08
9619	37071	1.3880032636872574e-05
37071	1053	0.00014870430798982753
37071	10357	0.00012231778761243956
37072	35666	3.6145918325188997e-08
37073	2570	3.6145918325189e-07
37073	33758	2.1687550995113397e-07
2570	38200	4.3375101990226793e-07
37074	6211	3.6145918325188997e-08
37075	4585	5.060428565526459e-07
4585	37549	5.060428565526459e-07
4585	39898	2.0241714262105838e-06
4585	40332	5.060428565526459e-07
4585	38482	1.590420406308316e-06
37076	14576	1.0843775497556698e-07
37076	6939	1.0843775497556698e-07
37076	13302	1.0843775497556698e-07
14991	37077	1.4458367330075599e-07
37077	7983	1.4458367330075599e-07
37077	3225	2.1687550995113397e-07
37078	17646	7.229183665037799e-08
17646	40522	7.229183665037799e-08
34685	37079	3.6145918325188997e-08
6649	37080	1.4458367330075599e-07
37080	207	2.1687550995113397e-07
37081	6297	7.590642848289689e-07
37081	4597	5.783346932030239e-07
6297	37252	8.675020398045359e-07
37082	12128	3.6145918325188997e-08
37083	7611	5.783346932030239e-07
7611	37442	5.783346932030239e-07
7611	37739	5.783346932030239e-07
7611	37800	5.783346932030239e-07
7611	38270	5.783346932030239e-07
7611	38566	5.783346932030239e-07
7611	38922	5.783346932030239e-07
7611	39216	1.08437754975567e-06
7611	39559	5.783346932030239e-07
7611	39833	5.783346932030239e-07
7611	39835	5.783346932030239e-07
7611	40049	5.783346932030239e-07
7611	40438	5.783346932030239e-07
7611	40910	5.783346932030239e-07
7611	40921	5.783346932030239e-07
37084	5127	3.6145918325188997e-08
37085	7109	5.42188774877835e-07
7109	39194	1.0120857131052919e-06
37086	14918	7.229183665037799e-08
37086	36207	7.229183665037799e-08
37087	1958	1.0843775497556698e-07
1958	39585	1.0843775497556698e-07
1958	40823	1.0843775497556698e-07
33790	37088	7.229183665037799e-08
37088	3147	7.229183665037799e-08
13080	37089	3.6145918325188997e-08
37090	4901	7.229183665037799e-08
37090	27365	7.229183665037799e-08
4901	38720	7.229183665037799e-08
37091	16763	3.6145918325188997e-08
37092	192	1.0843775497556698e-07
192	39674	1.0843775497556698e-07
192	40532	1.0843775497556698e-07
37093	2015	9.831689784451406e-06
37093	37375	2.241046936161718e-06
37093	6168	1.1566693864060479e-06
2015	37255	3.2531326492670098e-06
2015	37139	2.241046936161718e-06
2015	37484	3.2531326492670098e-06
2015	38010	2.241046936161718e-06
2015	37294	4.192926525721923e-06
2015	37987	2.241046936161718e-06
37094	3855	7.084599991737045e-07
37094	11466	4.0483428524211673e-07
3855	37582	1.1181137401925128e-06
3855	39053	1.2289612230564258e-06
3855	39335	1.2289612230564258e-06
3855	39675	6.50626529853402e-07
3855	37141	1.167513161903605e-06
3855	39576	1.2289612230564258e-06
3855	37793	1.167513161903605e-06
37095	279	2.8916734660151197e-07
279	37227	2.8916734660151197e-07
279	37888	2.8916734660151197e-07
279	38097	2.8916734660151197e-07
279	40260	2.8916734660151197e-07
279	40435	2.8916734660151197e-07
1648	37096	1.386195967770998e-05
1648	38224	1.3880032636872574e-05
1648	38618	1.386195967770998e-05
37097	6559	5.060428565526459e-07
37097	38490	2.8916734660151197e-07
6559	39606	2.8916734660151197e-07
6559	39962	2.8916734660151197e-07
6559	40330	2.8916734660151197e-07
6559	40649	2.8916734660151197e-07
6559	38146	5.060428565526459e-07
37098	26120	3.6145918325188997e-08
3770	37099	1.6265663246335049e-06
4536	37100	1.7350040796090717e-06
4536	40245	6.50626529853402e-07
4536	40662	6.50626529853402e-07
37100	2006	2.16875509951134e-06
37101	13923	7.229183665037799e-08
37101	33925	7.229183665037799e-08
37102	14110	3.6145918325188997e-08
4237	37103	7.229183665037799e-08
37103	30921	7.229183665037799e-08
37104	24956	7.229183665037799e-08
24956	40510	7.229183665037799e-08
19572	37105	2.1687550995113397e-07
37106	27508	7.229183665037799e-08
37106	34027	7.229183665037799e-08
16489	37107	7.229183665037799e-08
37107	18594	7.229183665037799e-08
12370	37108	7.229183665037799e-08
37108	4614	7.229183665037799e-08
37109	21503	3.6145918325188997e-08
37110	13487	3.6145918325188997e-08
37111	37112	6.50626529853402e-07
37111	34410	2.8916734660151197e-07
37111	2596	2.8916734660151197e-07
37113	22565	1.3880032636872574e-05
22565	39362	4.6989693822745695e-06
22565	40780	4.6989693822745695e-06
37114	2560	2.8916734660151197e-07
37114	14236	1.80729591625945e-07
2560	37748	1.80729591625945e-07
2560	38603	1.80729591625945e-07
2560	40086	1.80729591625945e-07
28113	37115	3.6145918325188997e-08
37116	895	1.80729591625945e-07
37116	6493	2.8916734660151197e-07
37117	20745	7.229183665037799e-08
37117	36779	7.229183665037799e-08
37118	7144	6.006246761702209e-05
15211	37119	3.6145918325188997e-08
37120	7885	7.229183665037799e-08
37120	23657	7.229183665037799e-08
37121	34118	7.590642848289689e-07
37122	1466	3.97605101577079e-07
1466	37544	3.97605101577079e-07
1466	38802	3.97605101577079e-07
1466	39069	3.97605101577079e-07
1466	39240	3.97605101577079e-07
1466	38285	1.301253059706804e-06
37124	3619	3.6145918325188997e-08
37125	1842	1.8072959162594498e-06
37125	4096	9.397938764549139e-07
1842	37214	9.397938764549139e-07
1842	37217	9.397938764549139e-07
1842	38213	9.397938764549139e-07
1842	38553	9.397938764549139e-07
1842	39453	9.397938764549139e-07
1842	39695	9.397938764549139e-07
1842	40495	9.397938764549139e-07
1842	40914	9.397938764549139e-07
1842	37878	1.8072959162594498e-06
1842	38714	6.5062652985340195e-06
1842	37666	1.8072959162594498e-06
3721	37126	1.6265663246335049e-06
37126	421	3.180840812616632e-06
11003	37127	1.3880032636872574e-05
37128	28869	3.6145918325188997e-08
843	37129	1.386195967770998e-05
843	37962	1.3880032636872574e-05
10742	37130	1.6265663246335049e-06
37130	25927	1.6265663246335049e-06
37130	3722	4.6628234639493805e-06
21297	37131	3.6145918325188997e-08
1611	37132	7.229183665037799e-08
37132	19893	7.229183665037799e-08
23619	37133	4.229072444047112e-06
37134	16203	3.6145918325188997e-08
37135	22257	3.6145918325188997e-08
37136	22175	1.4458367330075599e-07
37136	8524	2.1687550995113397e-07
37136	20437	1.4458367330075599e-07
37137	2962	1.3880032636872574e-05
37138	28196	1.3880032636872574e-05
37138	26454	2.768777343709477e-05
1092	37139	1.1566693864060479e-06
11466	37141	5.554422782637377e-07
11466	40266	6.50626529853402e-07
11466	37793	5.554422782637377e-07
37141	37747	8.867798629113031e-07
37142	13858	3.97605101577079e-07
37142	3885	7.2291836650378e-07
5056	37143	7.229183665037799e-08
37143	13499	7.229183665037799e-08
37144	4756	1.3880032636872574e-05
37145	30993	3.6145918325188997e-08
37146	1484	4.6989693822745695e-06
1484	37705	4.6989693822745695e-06
1484	40036	4.6989693822745695e-06
1484	38118	1.836212650919601e-05
37147	5181	3.6145918325188997e-08
9214	37148	1.0843775497556698e-07
37148	339	1.4458367330075599e-07
37149	1995	1.0843775497556698e-07
1995	39714	1.0843775497556698e-07
1995	40880	1.0843775497556698e-07
37150	14535	4.6989693822745695e-06
37150	541	9.325646927898761e-06
37151	1283	3.6145918325188997e-08
37152	27405	3.6145918325188997e-08
37153	28964	3.6145918325188997e-08
37154	4327	3.6145918325188997e-08
37155	2273	3.6145918325188997e-08
37156	17786	3.6145918325188997e-08
34392	37157	7.229183665037799e-08
34392	39565	7.229183665037799e-08
37157	5155	7.229183665037799e-08
37158	11281	1.0843775497556698e-07
11281	38927	1.0843775497556698e-07
11281	39848	1.0843775497556698e-07
37159	22961	1.0843775497556698e-07
37159	37351	1.4458367330075599e-07
37160	14399	7.229183665037799e-08
37160	16149	7.229183665037799e-08
37161	761	2.1687550995113397e-07
37161	37716	2.1687550995113397e-07
761	39949	1.4458367330075599e-07
37162	32663	7.229183665037799e-08
32663	39055	7.229183665037799e-08
31575	37163	2.5302142827632297e-07
37163	2527	4.3375101990226793e-07
37165	17970	3.6145918325188997e-08
37166	26824	3.6145918325188997e-08
37167	7414	7.229183665037799e-08
37167	11147	7.229183665037799e-08
37168	37169	1.0843775497556698e-07
37169	37412	1.0843775497556698e-07
37169	9197	1.0843775497556698e-07
37170	37171	3.6145918325188997e-08
37172	1165	2.241046936161718e-06
37172	1642	1.1566693864060479e-06
1165	38788	1.1566693864060479e-06
1165	39103	1.1566693864060479e-06
1165	39351	1.1566693864060479e-06
1165	40251	1.1566693864060479e-06
1165	39918	2.241046936161718e-06
37173	9921	7.229183665037799e-08
37173	24530	7.229183665037799e-08
37174	63	1.80729591625945e-07
37174	39349	2.8916734660151197e-07
37175	18974	3.6145918325188997e-08
37176	14679	7.229183665037799e-08
37176	3984	7.229183665037799e-08
37177	32115	3.6145918325188997e-08
37178	17386	2.1687550995113397e-07
37178	29409	1.4458367330075599e-07
17386	38687	1.4458367330075599e-07
17386	39734	1.4458367330075599e-07
37179	14058	2.1687550995113397e-07
37179	948	1.4458367330075599e-07
14058	37300	1.4458367330075599e-07
14058	40215	1.4458367330075599e-07
37180	22012	1.4458367330075599e-07
37180	40261	1.0843775497556698e-07
22012	37337	1.0843775497556698e-07
37181	10721	1.0843775497556698e-07
10721	39151	1.0843775497556698e-07
10721	39670	1.0843775497556698e-07
37182	3503	2.89167346601512e-06
37182	4636	2.277192854486907e-06
3503	37318	8.313561214793469e-07
3503	37578	8.313561214793469e-07
3503	38068	5.205012238827216e-06
3503	38229	8.313561214793469e-07
3503	38704	8.313561214793469e-07
3503	40101	8.313561214793469e-07
3503	40161	8.313561214793469e-07
3503	40639	8.313561214793469e-07
37183	7712	6.86772448178591e-05
37183	2721	5.508637952758803e-05
7712	37787	8.219581827147978e-05
37184	16485	4.142322240066659e-05
37184	1438	1.3880032636872574e-05
16485	37949	2.768777343709477e-05
18809	37185	1.4458367330075599e-07
37185	25665	1.4458367330075599e-07
37185	25444	1.4458367330075599e-07
37185	34364	1.4458367330075599e-07
18800	37186	3.6145918325188997e-08
13987	37187	7.229183665037799e-08
37187	28515	7.229183665037799e-08
8353	37188	3.97605101577079e-07
8353	38264	9.75939794780103e-07
8353	40084	3.97605101577079e-07
37189	3409	7.229183665037799e-08
37189	4079	7.229183665037799e-08
37190	6153	6.958089277598882e-06
37191	3861	6.50626529853402e-07
37191	6308	2.8916734660151197e-07
37191	23990	2.8916734660151197e-07
3861	38569	5.060428565526459e-07
3861	38573	5.060428565526459e-07
3861	40480	2.8916734660151197e-07
37192	28301	3.6145918325188997e-08
37193	2567	1.3880032636872574e-05
37193	37737	4.142322240066659e-05
37193	21785	1.3880032636872574e-05
1257	37194	7.229183665037799e-08
37194	5573	7.229183665037799e-08
37195	34756	3.6145918325188997e-08
37196	39137	1.3880032636872574e-05
37197	11872	4.229072444047112e-06
37198	33789	7.229183665037799e-08
33789	39873	7.229183665037799e-08
37199	12033	4.5182397906486246e-07
37200	28041	7.229183665037799e-08
37200	17260	7.229183665037799e-08
37201	3031	1.0843775497556698e-07
3031	39609	1.0843775497556698e-07
3031	40928	1.0843775497556698e-07
37202	18509	9.03647958129725e-08
37202	12148	1.2651071413816148e-07
18509	37526	9.03647958129725e-08
21493	37203	1.0843775497556698e-07
37203	386	1.0843775497556698e-07
37203	10228	1.0843775497556698e-07
37204	251	1.80729591625945e-07
251	39296	1.80729591625945e-07
251	39439	1.80729591625945e-07
251	40131	1.80729591625945e-07
251	40275	1.80729591625945e-07
37205	1600	5.508637952758803e-05
37205	5511	4.142322240066659e-05
1600	37869	1.3880032636872574e-05
1600	38442	8.219581827147978e-05
37207	1227	3.6145918325188997e-08
764	37208	1.4458367330075599e-07
37208	3179	2.1687550995113397e-07
37209	19099	1.4458367330075599e-07
19099	37288	1.4458367330075599e-07
19099	39429	1.4458367330075599e-07
19099	39985	1.4458367330075599e-07
37210	31924	1.0843775497556698e-07
31924	38239	1.4458367330075599e-07
37211	10025	1.0843775497556698e-07
37211	2145	1.0843775497556698e-07
37211	9669	1.0843775497556698e-07
37212	5296	7.229183665037799e-08
37212	27233	7.229183665037799e-08
37213	25295	3.6145918325188997e-08
37215	883	3.6145918325188997e-08
37216	3121	7.229183665037799e-08
37216	665	7.229183665037799e-08
37218	23595	3.6145918325188997e-08
37219	2370	7.229183665037799e-08
2370	40299	7.229183665037799e-08
20757	37220	1.4458367330075599e-07
37220	39988	2.1687550995113397e-07
37221	12460	7.229183665037799e-08
37221	35863	7.229183665037799e-08
37223	41	8.964187744646872e-06
37224	36324	7.229183665037799e-08
37224	4438	7.229183665037799e-08
37225	36369	1.0843775497556698e-07
37225	9719	1.4458367330075599e-07
37226	415	3.6145918325189e-07
415	39697	1.08437754975567e-06
415	39883	3.6145918325189e-07
415	40478	3.6145918325189e-07
415	40512	3.6145918325189e-07
415	40609	3.6145918325189e-07
1739	37228	7.229183665037799e-08
37228	10189	7.229183665037799e-08
37230	10399	7.229183665037799e-08
10399	40035	7.229183665037799e-08
37231	16110	3.6145918325188997e-08
6680	37232	1.4458367330075599e-07
37232	3896	2.1687550995113397e-07
28796	37233	1.4458367330075599e-07
37233	20649	2.1687550995113397e-07
37234	6656	2.768777343709477e-05
37234	5173	1.3880032636872574e-05
6656	37506	1.3880032636872574e-05
6656	37803	1.3880032636872574e-05
6656	39543	0.00012231778761243956
6656	39618	1.3880032636872574e-05
6656	39619	1.3880032636872574e-05
6656	40105	2.768777343709477e-05
37235	8182	3.6145918325188997e-08
37236	8274	3.6145918325188997e-08
37237	20290	7.229183665037799e-08
37237	35773	7.229183665037799e-08
37238	23243	4.6989693822745695e-06
37239	9580	3.6145918325188997e-08
37240	6765	3.6145918325188997e-08
37241	8421	3.6145918325188997e-08
37242	1775	1.265107141381615e-06
1775	37517	6.5062652985340195e-06
1775	37551	2.4579224461128516e-06
1775	37588	1.265107141381615e-06
1775	37934	2.4579224461128516e-06
1775	38039	2.4579224461128516e-06
1775	38056	2.4579224461128516e-06
1775	38407	4.6266775456241916e-06
1775	38690	1.265107141381615e-06
1775	38760	1.265107141381615e-06
1775	39312	1.265107141381615e-06
1775	39422	1.265107141381615e-06
1775	37681	2.4579224461128516e-06
1775	37495	2.4579224461128516e-06
1775	38601	2.4579224461128516e-06
37243	26898	7.229183665037799e-08
37243	29843	7.229183665037799e-08
37244	3611	7.229183665037799e-08
3611	37819	7.229183665037799e-08
37245	3207	8.313561214793469e-07
