26546	26547	3.636067990980806e-08
26550	22661	3.636067990980806e-08
26551	13412	1.0908203972942418e-07
13412	27045	1.4544271963923223e-07
18546	26553	3.636067990980806e-08
2040	26555	6.254036944486986e-06
26556	19478	3.636067990980806e-08
26557	8176	3.636067990980806e-08
26558	11193	7.272135981961612e-07
26559	26560	1.5271485562119384e-06
26560	28021	1.0908203972942419e-06
26560	23622	4.363281589176967e-07
26560	24294	4.363281589176967e-07
26561	26562	7.272135981961612e-08
26562	13161	7.272135981961612e-08
26563	3862	1.3089844767530901e-06
26565	4444	3.636067990980806e-08
26566	26567	1.0908203972942418e-07
26566	9400	1.0908203972942418e-07
26566	14060	1.0908203972942418e-07
26568	15047	3.636067990980806e-08
26569	26570	1.0908203972942418e-07
26570	9090	1.0908203972942418e-07
26570	14242	1.0908203972942418e-07
26571	13120	1.0908203972942418e-07
26571	27916	1.4544271963923223e-07
26572	26573	3.2724611918827253e-07
26573	27646	1.4544271963923223e-07
26573	23791	1.4544271963923223e-07
24392	26574	7.272135981961612e-08
26574	9831	7.272135981961612e-08
15538	26575	7.635742781059692e-07
26575	23615	3.2724611918827253e-07
26575	12682	3.2724611918827253e-07
26576	19394	3.636067990980806e-08
26577	16608	1.0908203972942418e-07
26577	27124	1.4544271963923223e-07
26578	26579	7.272135981961612e-08
26578	28586	7.272135981961612e-08
26580	19126	3.636067990980806e-08
26581	27857	1.4544271963923223e-07
26583	12609	3.636067990980806e-08
26584	26585	1.4544271963923223e-07
26586	9754	3.636067990980806e-08
12229	26587	7.272135981961612e-08
26587	13176	7.272135981961612e-08
26588	16027	3.636067990980806e-08
26589	26590	2.1816407945884835e-07
26589	28070	1.4544271963923223e-07
26590	5891	1.4544271963923223e-07
26590	11207	1.4544271963923223e-07
26592	17771	2.9088543927846447e-07
26592	7764	2.9088543927846447e-07
26593	26594	3.636067990980806e-08
26595	1222	6.254036944486986e-06
19001	26596	3.636067990980806e-08
26597	26598	3.636067990980806e-08
26599	3757	3.636067990980806e-08
11688	26602	1.0908203972942418e-07
26602	18908	1.0908203972942418e-07
26602	11657	1.0908203972942418e-07
26603	11670	3.636067990980806e-08
26604	10860	3.636067990980806e-08
13946	26605	3.636067990980806e-08
26607	9093	3.636067990980806e-08
26608	17015	2.545247593686564e-07
17015	26802	4.363281589176967e-07
7323	26610	7.272135981961612e-08
26610	5717	7.272135981961612e-08
26612	8100	1.5271485562119384e-06
26612	1825	7.999349580157773e-07
8100	27739	2.0725587548590595e-06
8100	28227	1.0908203972942418e-07
26614	20797	1.0908203972942418e-07
26614	11285	1.4544271963923223e-07
26615	18222	3.636067990980806e-07
26615	24226	2.1816407945884835e-07
26615	21215	4.363281589176967e-07
18222	28002	2.1816407945884835e-07
26617	2056	1.0908203972942418e-07
26617	5202	1.4544271963923223e-07
340	26618	3.636067990980806e-08
26619	26620	7.272135981961612e-08
26620	2550	7.272135981961612e-08
26621	12501	1.0908203972942418e-07
26621	11362	1.0908203972942418e-07
26621	21668	1.0908203972942418e-07
26622	26623	3.636067990980806e-07
26622	4327	2.1816407945884835e-07
26623	3958	2.1816407945884835e-07
26623	27162	4.363281589176967e-07
26624	3547	1.4544271963923223e-07
26624	1447	2.1816407945884835e-07
26625	19017	3.636067990980806e-08
26626	27821	1.0908203972942419e-06
26627	7557	3.636067990980806e-08
26628	5011	1.4544271963923223e-07
26628	19220	1.0908203972942418e-07
5011	27710	1.0908203972942418e-07
11465	26629	3.636067990980806e-07
26629	10483	6.544922383765451e-07
26630	8055	1.4544271963923223e-07
8385	26631	1.4544271963923223e-07
26631	3855	2.1816407945884835e-07
4648	26632	9.817383575648176e-07
4648	28356	1.3089844767530901e-06
4648	28421	7.272135981961612e-07
26632	19776	3.9996747900788864e-07
26632	13891	3.9996747900788864e-07
26633	4674	1.0908203972942418e-07
4674	26858	1.0908203972942418e-07
4674	27407	1.0908203972942418e-07
26634	9263	1.818033995490403e-07
5270	26635	3.636067990980806e-08
26636	17544	1.0908203972942418e-07
26638	17273	3.636067990980806e-08
26639	3017	3.636067990980806e-08
26641	5982	7.272135981961612e-08
5982	27718	7.272135981961612e-08
18742	26642	7.272135981961612e-08
26642	11527	7.272135981961612e-08
26643	26644	1.0908203972942418e-07
26643	9882	1.0908203972942418e-07
26643	24127	1.0908203972942418e-07
26645	37	3.636067990980806e-08
14710	26646	3.636067990980806e-08
20529	26647	3.636067990980806e-08
26648	22925	7.272135981961612e-08
26648	968	7.272135981961612e-08
26649	6338	3.636067990980806e-08
1454	26650	3.636067990980806e-08
26651	12819	1.4544271963923223e-07
26651	26919	2.1816407945884835e-07
26651	6739	1.4544271963923223e-07
26653	7092	7.272135981961612e-08
7092	27118	7.272135981961612e-08
26654	16445	3.636067990980806e-08
26655	26656	1.0908203972942418e-07
26655	4530	1.0908203972942418e-07
26655	4388	1.0908203972942418e-07
26657	12070	3.636067990980806e-08
26658	27003	6.544922383765451e-07
10844	26659	3.636067990980806e-08
13780	26660	3.636067990980806e-08
26661	13296	1.3817058365727063e-06
26662	14706	3.636067990980806e-08
11400	26663	1.4544271963923223e-07
26664	18167	3.636067990980806e-08
26665	12677	9.453776776550095e-07
26665	18290	5.090495187373128e-07
12677	27327	9.453776776550095e-07
26666	2522	3.636067990980806e-08
26668	18435	3.636067990980806e-08
11816	26669	1.0908203972942418e-07
26669	17646	1.0908203972942418e-07
26669	13246	1.0908203972942418e-07
26670	115	3.636067990980806e-08
26671	2284	1.4544271963923223e-07
2284	28636	2.1816407945884835e-07
26672	19265	3.636067990980806e-08
19178	26673	3.636067990980806e-08
26674	28082	1.0908203972942418e-07
26675	4370	7.272135981961612e-08
26675	8886	7.272135981961612e-08
26677	5534	2.1816407945884835e-07
26678	26679	6.254036944486986e-06
26679	26848	6.254036944486986e-06
10224	26680	3.636067990980806e-08
26681	2291	1.4544271963923223e-07
26681	18252	2.1816407945884835e-07
26682	22758	3.636067990980806e-08
26683	6763	1.7816733155805948e-06
26684	26685	2.9088543927846447e-07
26686	8319	6.254036944486986e-06
8011	26687	3.636067990980806e-08
26689	26690	3.636067990980806e-08
26691	15181	1.818033995490403e-07
26691	6666	1.818033995490403e-07
26691	16579	1.818033995490403e-07
26691	17146	1.818033995490403e-07
26691	5938	1.818033995490403e-07
26692	26693	2.1816407945884835e-07
26692	4920	4.363281589176967e-07
26692	9685	3.636067990980806e-07
26694	26695	2.4725262338669478e-06
26695	1581	1.272623796843282e-06
26697	19850	3.636067990980806e-08
26698	16763	7.272135981961612e-08
16763	28549	7.272135981961612e-08
26700	26701	3.636067990980806e-08
20589	26702	3.636067990980806e-08
16064	26703	7.272135981961612e-08
26703	4597	7.272135981961612e-08
26705	4343	1.818033995490403e-07
26705	6061	1.818033995490403e-07
26705	7393	2.9088543927846447e-07
26705	2977	1.818033995490403e-07
26707	1097	1.8180339954904028e-06
26709	20004	3.636067990980806e-08
26710	4254	3.636067990980806e-08
26711	3131	3.636067990980806e-08
2474	26715	1.818033995490403e-07
2474	26821	1.818033995490403e-07
2474	27378	1.818033995490403e-07
2474	27384	1.818033995490403e-07
2474	28090	1.818033995490403e-07
26716	7428	3.636067990980806e-08
26717	10293	3.636067990980806e-08
26718	4162	7.272135981961612e-07
26719	2467	3.636067990980806e-08
26720	26721	3.636067990980806e-08
26722	16237	7.272135981961612e-08
26722	15263	7.272135981961612e-08
19440	26724	0.00012758962580351648
19440	27496	0.00012420808257190434
26726	11874	7.272135981961612e-08
26726	11225	7.272135981961612e-08
26727	26741	2.1816407945884835e-07
459	26728	3.636067990980806e-08
26729	24210	7.272135981961612e-08
26729	2200	7.272135981961612e-08
20384	26731	3.636067990980806e-08
26733	26734	8.726563178353934e-07
26733	14716	4.7268883882750476e-07
26734	1232	4.7268883882750476e-07
26734	6564	1.4544271963923223e-06
26735	9883	3.636067990980806e-08
26737	26738	3.636067990980806e-08
26739	359	7.272135981961612e-08
26739	4856	7.272135981961612e-08
26741	15831	1.4544271963923223e-07
26742	9599	3.636067990980806e-08
19677	26743	7.272135981961612e-08
26743	12375	7.272135981961612e-08
26744	24068	3.636067990980806e-08
20238	26745	3.636067990980806e-08
4670	26746	2.1816407945884835e-07
26746	9696	2.1816407945884835e-07
26746	13459	4.363281589176967e-07
26746	9950	2.1816407945884835e-07
26747	3352	3.636067990980806e-08
20356	26748	3.636067990980806e-08
26749	24116	3.636067990980806e-08
26750	19287	3.2724611918827253e-07
8364	26751	3.636067990980806e-08
26752	26753	7.272135981961612e-08
26753	20594	7.272135981961612e-08
26754	7227	2.9088543927846447e-07
26754	3132	1.818033995490403e-07
7227	28073	3.2724611918827253e-07
11270	26755	3.636067990980806e-08
26756	2485	3.2724611918827253e-07
26757	1819	2.545247593686564e-07
1819	26791	2.545247593686564e-07
1819	27632	4.363281589176967e-07
1819	27683	2.545247593686564e-07
1819	28321	2.545247593686564e-07
1819	28587	2.545247593686564e-07
26758	979	1.3817058365727063e-06
26759	26760	1.4544271963923223e-07
26759	10406	1.0908203972942418e-07
26760	5615	1.0908203972942418e-07
26761	7449	5.090495187373128e-07
7449	26768	5.090495187373128e-07
7449	27613	5.090495187373128e-07
7449	28004	5.090495187373128e-07
1724	26762	3.636067990980806e-08
1030	26763	3.636067990980806e-08
26764	9290	7.272135981961612e-08
9290	28106	7.272135981961612e-08
26765	9135	1.0908203972942418e-07
26765	9414	1.4544271963923223e-07
26766	26767	3.636067990980806e-08
26769	26770	2.1816407945884835e-07
26769	17571	2.1816407945884835e-07
26770	8052	1.4544271963923223e-07
23405	26771	3.636067990980806e-08
26773	21742	7.272135981961612e-08
26773	18231	7.272135981961612e-08
26774	10629	3.636067990980806e-08
26775	6214	2.1816407945884835e-07
26775	11569	2.1816407945884835e-07
26775	26946	4.363281589176967e-07
26775	6215	2.1816407945884835e-07
4208	26778	3.636067990980806e-08
26779	12403	1.0908203972942418e-07
26780	13304	3.636067990980806e-08
4096	26781	3.636067990980806e-08
26783	14819	3.636067990980806e-08
11642	26784	3.636067990980806e-08
26785	21181	2.9088543927846447e-07
26786	5003	3.636067990980806e-08
9138	26788	3.636067990980806e-08
12681	26789	7.272135981961612e-08
26789	21989	7.272135981961612e-08
26790	21698	3.636067990980806e-08
18111	26792	3.636067990980806e-08
26795	26796	3.636067990980806e-08
18777	26798	3.636067990980806e-08
17421	26799	3.636067990980806e-08
1438	26800	3.636067990980806e-08
26801	5532	1.4544271963923223e-07
5532	27621	2.1816407945884835e-07
26802	14171	5.454101986471209e-07
26803	18100	3.636067990980806e-08
26807	883	1.0908203972942418e-07
26807	8099	1.4544271963923223e-07
26809	26810	7.272135981961612e-08
26810	465	7.272135981961612e-08
26811	26812	7.272135981961612e-08
26811	23603	7.272135981961612e-08
26813	20016	3.636067990980806e-08
19443	26816	7.272135981961612e-08
26816	17322	7.272135981961612e-08
26817	3110	1.818033995490403e-07
3110	27723	1.818033995490403e-07
3110	27896	1.818033995490403e-07
3110	28425	2.9088543927846447e-07
26818	21140	7.272135981961612e-08
26818	10977	7.272135981961612e-08
26819	24427	3.636067990980806e-08
26820	8141	7.272135981961612e-08
8141	27512	7.272135981961612e-08
26823	9304	7.272135981961612e-08
26823	13621	7.272135981961612e-08
26824	26825	3.636067990980806e-08
26826	1326	3.636067990980806e-08
26827	6960	3.636067990980806e-08
26828	26829	3.636067990980806e-08
4166	26830	3.636067990980806e-08
11772	26831	3.636067990980806e-08
3508	26833	3.636067990980806e-08
26835	11639	3.636067990980806e-08
24091	26836	3.636067990980806e-08
16926	26837	3.636067990980806e-08
26838	26839	7.272135981961612e-08
26839	27642	7.272135981961612e-08
26842	5473	3.636067990980806e-08
2664	26843	5.417741306561401e-06
26844	49	3.636067990980806e-08
7020	26845	3.636067990980806e-08
26846	2826	2.9088543927846447e-07
26847	13633	1.4544271963923223e-07
13633	27454	1.4544271963923223e-07
13633	28502	2.1816407945884835e-07
26849	26850	2.2907228343179075e-06
26852	26853	1.0908203972942418e-07
26854	3518	6.254036944486986e-06
26855	2866	2.1816407945884835e-07
26855	28250	1.4544271963923223e-07
2866	27676	2.1816407945884835e-07
26856	1753	3.636067990980806e-08
26857	5156	6.254036944486986e-06
26859	26860	3.636067990980806e-08
26861	22083	7.272135981961612e-08
22083	27375	7.272135981961612e-08
26862	21948	3.636067990980806e-08
26864	11535	3.636067990980806e-08
26867	20847	1.3453451566628981e-06
26867	1140	1.3453451566628981e-06
26868	20135	7.272135981961612e-08
26868	27252	7.272135981961612e-08
26869	19582	2.9088543927846447e-07
7703	26870	1.0908203972942418e-07
26870	9274	1.0908203972942418e-07
26870	12215	1.0908203972942418e-07
26871	14428	8.726563178353934e-07
26873	5633	3.636067990980806e-08
26875	26876	6.254036944486986e-06
26877	13528	2.545247593686564e-07
26877	18730	4.363281589176967e-07
26878	26879	3.636067990980806e-08
2847	26880	3.636067990980806e-08
26881	18695	2.1816407945884835e-07
26881	21730	3.636067990980806e-07
26881	21729	4.363281589176967e-07
7102	26883	1.818033995490403e-07
26883	15038	2.9088543927846447e-07
26884	13186	3.636067990980806e-08
26885	1772	3.636067990980806e-08
26886	3225	3.636067990980806e-08
1866	26887	3.636067990980806e-08
3417	26889	3.636067990980806e-07
26890	22555	1.0908203972942418e-07
26890	3797	1.0908203972942418e-07
26890	3796	1.0908203972942418e-07
12476	26891	3.636067990980806e-08
26892	1993	4.24207932281094e-07
26893	21549	7.272135981961612e-08
26893	27806	7.272135981961612e-08
1905	26894	1.5998699160315544e-05
1905	28657	1.4907878763021304e-05
26895	7707	3.636067990980806e-08
1873	26896	3.636067990980806e-08
26897	8990	3.496685384659876e-06
26900	13036	3.9996747900788864e-07
15282	26901	3.636067990980806e-08
26902	15953	3.636067990980806e-08
13339	26903	7.272135981961612e-08
26903	13737	7.272135981961612e-08
26905	19700	3.636067990980806e-08
21545	26906	3.636067990980806e-08
26907	10549	1.0908203972942418e-07
26909	14818	3.636067990980806e-08
26910	6464	3.636067990980806e-08
26911	4382	2.9088543927846447e-07
26912	24406	3.636067990980806e-08
26913	23140	2.0725587548590595e-06
26915	10553	3.636067990980806e-08
26916	26917	7.272135981961612e-08
26917	7387	7.272135981961612e-08
26918	137	7.272135981961612e-08
137	28017	7.272135981961612e-08
26919	17219	1.4544271963923223e-07
26920	722	3.636067990980806e-08
3241	26921	7.272135981961612e-08
26921	2608	7.272135981961612e-08
26922	3336	7.272135981961612e-08
3336	28285	7.272135981961612e-08
26923	2569	4.7268883882750476e-07
26924	26925	2.9088543927846447e-07
26924	11825	1.818033995490403e-07
26925	23730	1.818033995490403e-07
26927	1368	2.1816407945884835e-07
26928	9740	2.1816407945884835e-07
26929	6362	3.636067990980806e-08
26931	26932	3.636067990980806e-08
26935	26936	1.0908203972942418e-07
26936	8443	1.4544271963923223e-07
26937	12567	1.0908203972942418e-07
26937	4604	1.4544271963923223e-07
1728	26939	7.272135981961612e-08
26939	7777	7.272135981961612e-08
26940	22454	2.1816407945884835e-07
26941	1603	1.818033995490403e-07
1603	28408	2.9088543927846447e-07
1865	26942	3.636067990980806e-08
26943	14723	3.4542645914317654e-06
26945	7824	3.636067990980806e-08
26946	26947	2.1816407945884835e-07
26946	9555	2.1816407945884835e-07
8110	26948	7.272135981961612e-08
26948	1922	7.272135981961612e-08
26949	15580	1.4544271963923223e-07
26950	24072	7.272135981961612e-08
24072	27949	7.272135981961612e-08
22650	26952	7.272135981961612e-08
26952	22725	7.272135981961612e-08
3524	26953	3.636067990980806e-08
26955	9150	1.4544271963923223e-07
9150	28345	2.1816407945884835e-07
26957	15223	3.636067990980806e-08
26958	22779	1.818033995490403e-07
26958	27870	2.9088543927846447e-07
26959	4226	4.363281589176967e-07
4226	27000	4.363281589176967e-07
4226	28069	1.5271485562119384e-06
4226	27099	1.3089844767530901e-06
26960	1338	7.272135981961612e-08
26960	13335	7.272135981961612e-08
26961	4482	1.2435352529154355e-05
26961	23605	6.254036944486986e-06
26963	26964	3.636067990980806e-08
6490	26965	3.9996747900788864e-07
26966	6363	3.636067990980806e-08
26967	26968	3.636067990980806e-08
17747	26969	3.636067990980806e-08
592	26970	3.636067990980806e-08
26971	12282	7.272135981961612e-08
12282	28284	7.272135981961612e-08
12208	26972	7.272135981961612e-08
12208	28581	7.272135981961612e-08
26973	1382	3.636067990980806e-08
15275	26974	1.0908203972942418e-07
26974	19101	1.0908203972942418e-07
26974	5231	1.0908203972942418e-07
26975	1912	5.417741306561401e-06
23517	26977	3.636067990980806e-08
20601	26978	3.636067990980806e-08
26979	14677	1.0908203972942418e-07
14677	27189	1.4544271963923223e-07
26981	26982	7.272135981961612e-08
26981	14102	7.272135981961612e-08
26984	15038	1.818033995490403e-07
15038	28293	1.818033995490403e-07
15038	28445	1.818033995490403e-07
26985	6844	3.636067990980806e-08
26986	267	3.9996747900788864e-07
26987	7070	3.636067990980806e-08
3244	26988	3.636067990980806e-08
26990	1674	3.636067990980806e-08
26992	5609	3.636067990980806e-08
18199	26993	3.636067990980806e-08
26994	3711	1.4544271963923223e-07
26994	27411	1.4544271963923223e-07
26994	2130	2.1816407945884835e-07
26995	344	2.9088543927846447e-07
26997	8505	2.1816407945884835e-07
26997	10372	1.4544271963923223e-07
8505	28339	2.1816407945884835e-07
26998	3116	3.636067990980806e-08
11162	26999	7.272135981961612e-08
26999	16907	7.272135981961612e-08
22646	27001	3.636067990980806e-08
27002	21444	3.636067990980806e-08
27003	14259	3.636067990980806e-07
2324	27004	7.272135981961612e-08
27004	21256	7.272135981961612e-08
27005	15188	3.636067990980806e-08
11293	27007	7.272135981961612e-08
11293	27043	7.272135981961612e-08
4978	27009	1.4544271963923223e-07
27009	24122	1.4544271963923223e-07
27009	14290	1.4544271963923223e-07
27009	20121	1.4544271963923223e-07
27010	1148	5.417741306561401e-06
27010	1605	1.6035059840225353e-05
27010	1856	5.417741306561401e-06
18387	27011	1.0908203972942418e-07
27011	12025	1.4544271963923223e-07
27012	5281	3.636067990980806e-08
9551	27014	3.636067990980806e-08
27015	16138	6.908529182863532e-07
27015	3896	1.3089844767530901e-06
27016	27017	2.1816407945884835e-07
27018	20859	1.0908203972942418e-07
2026	27020	7.272135981961612e-08
27020	5263	7.272135981961612e-08
27021	27022	3.2724611918827253e-07
27022	17751	2.9088543927846447e-07
27023	27024	1.9634767151296353e-06
27023	8783	1.0180990374746256e-06
7765	27025	7.272135981961612e-08
27025	1839	7.272135981961612e-08
6813	27026	3.636067990980806e-08
8520	27027	2.1816407945884835e-07
8520	27969	1.4544271963923223e-07
8520	28435	1.4544271963923223e-07
27027	3230	1.4544271963923223e-07
27028	5769	6.544922383765451e-07
27028	17513	3.636067990980806e-07
5769	27467	8.726563178353934e-07
5769	27672	1.0908203972942419e-06
5709	27031	3.636067990980806e-08
27032	19360	3.636067990980806e-08
27033	2242	3.636067990980806e-08
11960	27034	3.636067990980806e-08
27035	11999	3.636067990980806e-08
27037	27038	1.818033995490403e-07
27038	27355	3.2724611918827253e-07
27038	20255	1.818033995490403e-07
27039	18482	2.1816407945884835e-07
18550	27040	1.0908203972942418e-07
27041	13829	3.636067990980806e-08
16941	27042	7.272135981961612e-08
27042	15379	7.272135981961612e-08
27044	3483	3.636067990980806e-08
10153	27045	1.0908203972942418e-07
27046	1827	3.636067990980806e-08
27047	27048	3.636067990980806e-08
27049	6854	1.0908203972942418e-07
27049	28201	1.4544271963923223e-07
8099	27050	1.0908203972942418e-07
27051	27052	7.272135981961612e-08
27051	8484	7.272135981961612e-08
27053	27054	3.636067990980806e-08
27055	14617	7.272135981961612e-08
27055	17554	7.272135981961612e-08
27056	27057	3.272461191882725e-06
27057	13062	2.2543621544080997e-06
27058	27059	2.545247593686564e-07
27058	2418	5.454101986471209e-07
27058	14453	2.545247593686564e-07
27060	7384	3.9996747900788864e-07
7384	28595	7.272135981961612e-07
27061	1983	2.9088543927846447e-07
4709	27062	3.636067990980806e-08
27063	23849	2.9088543927846447e-07
27065	13471	6.254036944486986e-06
27066	27067	3.636067990980806e-08
27070	15519	1.818033995490403e-07
27071	9393	5.817708785569289e-07
27072	7460	1.4544271963923223e-07
27072	7943	1.0908203972942418e-07
7460	27287	1.0908203972942418e-07
14879	27074	1.0908203972942418e-07
27074	10650	1.0908203972942418e-07
27074	20201	1.0908203972942418e-07
27075	14077	3.636067990980806e-08
8992	27077	3.636067990980806e-08
27079	6453	1.4544271963923223e-07
27079	12414	1.0908203972942418e-07
6453	27479	1.0908203972942418e-07
27080	18603	3.636067990980806e-08
10069	27081	3.2724611918827253e-07
27081	9486	3.2724611918827253e-07
27081	633	7.635742781059692e-07
27082	14335	7.272135981961612e-08
27082	12757	7.272135981961612e-08
16613	27083	1.0908203972942418e-07
27084	13185	1.0908203972942418e-07
27086	27087	3.636067990980806e-08
27088	5841	3.636067990980806e-08
27089	27090	1.8180339954904028e-06
5726	27091	1.3089844767530901e-06
5726	27788	2.545247593686564e-06
15572	27092	3.636067990980806e-08
27093	2508	3.636067990980806e-08
27094	11454	1.0908203972942418e-07
27094	16152	1.0908203972942418e-07
27094	21481	1.0908203972942418e-07
27096	9801	3.636067990980806e-08
27097	195	3.636067990980806e-08
27098	23066	3.636067990980806e-08
27099	23365	4.363281589176967e-07
27099	22188	7.999349580157773e-07
27101	27102	2.1816407945884835e-07
19067	27105	3.636067990980806e-08
27106	16846	3.636067990980806e-08
7174	27108	3.636067990980806e-08
20761	27109	2.1816407945884835e-07
27109	28519	3.636067990980806e-07
17707	27111	7.272135981961612e-08
27111	11985	7.272135981961612e-08
27112	11739	3.636067990980806e-08
27113	27114	1.818033995490403e-07
27113	342	3.2724611918827253e-07
27113	5348	1.818033995490403e-07
27116	5400	7.272135981961612e-08
27116	18371	7.272135981961612e-08
27117	11413	3.636067990980806e-07
27119	6824	3.636067990980806e-08
12761	27120	3.636067990980806e-08
27121	27122	7.272135981961612e-08
27121	8480	7.272135981961612e-08
13810	27123	1.0544597173844336e-06
27124	742	1.0908203972942418e-07
20483	27125	7.272135981961612e-08
27125	2738	7.272135981961612e-08
27126	22674	3.636067990980806e-08
27128	7666	1.4544271963923223e-07
27128	5820	2.1816407945884835e-07
17237	27129	7.272135981961612e-08
27129	5294	7.272135981961612e-08
22960	27130	3.636067990980806e-08
27132	13986	1.1344532131860115e-05
13986	28384	9.635580176099136e-06
22410	27133	3.636067990980806e-08
27134	13320	7.272135981961612e-08
27134	22160	7.272135981961612e-08
5114	27135	1.0180990374746256e-06
27136	13922	7.272135981961612e-08
27136	2103	7.272135981961612e-08
27138	27139	3.636067990980806e-08
14622	27140	7.272135981961612e-08
27140	27306	7.272135981961612e-08
27141	7393	1.818033995490403e-07
27142	3412	4.363281589176967e-07
27142	7883	4.363281589176967e-07
27142	7884	1.0908203972942419e-06
2722	27143	6.254036944486986e-06
27145	5026	3.636067990980806e-08
27146	24181	3.636067990980806e-08
27148	8764	3.636067990980806e-08
27149	5842	3.636067990980806e-08
20376	27150	7.272135981961612e-08
27150	19551	7.272135981961612e-08
24398	27151	7.272135981961612e-08
27151	2268	7.272135981961612e-08
2122	27152	3.9996747900788864e-07
2122	27721	3.9996747900788864e-07
2122	28055	3.9996747900788864e-07
2122	28137	3.9996747900788864e-07
5514	27153	3.636067990980806e-08
12746	27154	5.417741306561401e-06
27155	11589	3.636067990980806e-08
27156	20336	3.636067990980806e-08
4565	27157	5.417741306561401e-06
27158	4585	1.0908203972942418e-07
4585	27522	1.4544271963923223e-07
27159	21004	3.636067990980806e-08
27160	18671	1.0908203972942418e-07
27161	4233	3.636067990980806e-08
27162	27163	2.1816407945884835e-07
27162	24157	2.1816407945884835e-07
27165	27166	7.272135981961612e-08
27165	12829	7.272135981961612e-08
10065	27167	3.636067990980806e-08
636	27168	7.272135981961612e-07
27168	21789	3.9996747900788864e-07
18902	27169	3.636067990980806e-08
10186	27170	3.636067990980806e-08
10186	28079	3.636067990980806e-08
27170	28079	3.636067990980806e-08
9004	27171	3.636067990980806e-08
9974	27172	3.636067990980806e-08
27173	27174	1.5998699160315546e-06
27174	14231	8.362956379255854e-07
19339	27178	1.0908203972942418e-07
27179	27180	1.1635417571138579e-06
27181	19336	6.254036944486986e-06
7246	27182	3.636067990980806e-08
14437	27183	2.545247593686564e-07
14437	27275	4.363281589176967e-07
18734	27184	3.636067990980806e-08
27185	19533	3.636067990980806e-08
27186	9951	3.636067990980806e-08
27187	23977	3.636067990980806e-08
21550	27188	3.636067990980806e-08
27189	10101	1.0908203972942418e-07
27191	27192	7.526660741330268e-06
27191	27314	9.890104935467791e-06
27192	27462	2.581608273596372e-06
27192	19785	2.581608273596372e-06
16723	27193	3.636067990980806e-08
27194	8363	3.636067990980806e-08
27195	20957	7.272135981961612e-08
27195	20956	7.272135981961612e-08
27196	27197	6.544922383765451e-07
27196	20469	3.636067990980806e-07
27197	13350	3.636067990980806e-07
9509	27199	2.1816407945884835e-07
9509	27835	2.1816407945884835e-07
27199	10754	1.4544271963923223e-07
27200	22795	3.636067990980806e-08
27201	2375	6.544922383765451e-07
17690	27202	3.636067990980806e-08
27203	21730	2.1816407945884835e-07
27204	23875	1.0908203972942418e-07
27204	24234	1.0908203972942418e-07
27204	21074	1.0908203972942418e-07
27205	10907	3.636067990980806e-08
2919	27206	6.544922383765451e-07
2919	28655	8.726563178353934e-07
27206	19815	3.636067990980806e-07
19570	27209	1.4544271963923223e-07
27209	16635	1.4544271963923223e-07
27211	27212	1.0908203972942418e-07
1793	27213	3.636067990980806e-08
13182	27215	1.0908203972942418e-07
5768	27216	7.272135981961612e-08
27216	3222	7.272135981961612e-08
27219	8591	3.636067990980806e-08
27220	14058	1.0762761253303185e-05
27220	22275	5.417741306561401e-06
27222	1407	2.545247593686564e-07
1407	28155	4.363281589176967e-07
1407	27275	5.817708785569289e-07
22150	27223	1.818033995490403e-07
27223	27410	2.9088543927846447e-07
27224	1761	3.636067990980806e-08
27225	7268	3.636067990980806e-08
7945	27226	3.636067990980806e-08
27228	10893	1.0544597173844336e-06
27229	3901	3.636067990980806e-08
27230	6471	1.3817058365727063e-06
27232	7958	7.272135981961612e-08
27232	11854	7.272135981961612e-08
739	27233	3.636067990980806e-08
9937	27235	3.636067990980806e-08
27236	14332	3.636067990980806e-08
8720	27237	7.272135981961612e-08
27237	23106	7.272135981961612e-08
23339	27238	3.636067990980806e-08
27239	27240	3.636067990980806e-08
27242	20089	3.636067990980806e-08
4907	27244	7.272135981961612e-08
27244	17543	7.272135981961612e-08
27246	6006	3.636067990980806e-08
27247	6428	3.636067990980806e-08
27251	5504	3.636067990980806e-08
27253	158	1.0908203972942418e-07
27254	27255	3.636067990980806e-08
27257	27258	1.0908203972942418e-07
27258	27370	1.4544271963923223e-07
27259	5589	7.272135981961612e-08
5589	28296	7.272135981961612e-08
7185	27260	3.636067990980806e-08
27263	27264	7.272135981961612e-08
27264	12105	7.272135981961612e-08
27265	14450	3.636067990980806e-07
27265	28422	8.726563178353934e-07
27265	13859	3.636067990980806e-07
11086	27266	2.545247593686564e-07
27267	12194	3.636067990980806e-07
12194	28199	6.544922383765451e-07
27268	9917	3.636067990980806e-08
27269	18062	1.818033995490403e-07
27270	4447	7.272135981961612e-08
4447	27875	7.272135981961612e-08
27271	15432	3.636067990980806e-08
9726	27272	4.7268883882750476e-07
9726	27858	1.4544271963923223e-06
27273	11193	3.9996747900788864e-07
27274	664	3.636067990980806e-08
27275	27276	2.545247593686564e-07
3472	27277	3.636067990980806e-08
27278	6879	3.636067990980806e-08
5202	27280	1.0908203972942418e-07
9782	27281	7.272135981961612e-08
27281	14407	7.272135981961612e-08
27282	27283	3.636067990980806e-08
27285	7611	1.818033995490403e-07
27286	14843	3.636067990980806e-08
27290	8029	7.272135981961612e-08
27290	9746	7.272135981961612e-08
27291	27292	7.272135981961612e-08
27292	10336	7.272135981961612e-08
27293	6206	1.272623796843282e-06
