30507	32015	2.7105281478361997e-05
1921	30551	2.0328961108771498e-06
1921	30694	2.0328961108771498e-06
1921	31531	2.0328961108771498e-06
1921	31638	2.0328961108771498e-06
1921	32135	2.0328961108771498e-06
1921	32411	2.0863933769528642e-05
30508	28316	3.566484405047631e-08
30510	21909	3.566484405047631e-08
30511	32487	1.4265937620190525e-07
30512	30513	7.132968810095263e-08
30513	11699	7.132968810095263e-08
12540	30516	2.496539083533342e-07
30518	19033	1.4265937620190525e-07
30520	6998	7.132968810095263e-08
30520	2883	7.132968810095263e-08
16968	30521	3.566484405047631e-08
12717	30522	3.5664844050476315e-07
30522	31448	6.419671929085737e-07
30523	31196	1.0271475086537178e-05
15374	30524	3.566484405047631e-08
30525	14864	3.566484405047631e-08
12869	30526	3.566484405047631e-08
2722	30527	3.566484405047631e-08
30528	6348	1.0699453215142893e-07
6348	30977	1.4265937620190525e-07
30530	13595	3.566484405047631e-08
30531	19332	3.566484405047631e-08
30532	1538	1.0699453215142893e-07
1538	31606	1.0699453215142893e-07
1538	32062	1.0699453215142893e-07
30533	10279	3.566484405047631e-08
30534	9821	1.0699453215142893e-07
9821	32127	1.4265937620190525e-07
30535	30536	1.0699453215142893e-07
30536	8198	1.0699453215142893e-07
30536	6879	1.0699453215142893e-07
30538	30539	6.063023488580973e-07
30538	13219	6.063023488580973e-07
30540	22929	3.566484405047631e-08
5496	30543	1.7832422025238157e-07
5496	31204	2.853187524038105e-07
20572	30544	1.0699453215142893e-07
30544	4625	1.4265937620190525e-07
30545	25286	7.132968810095263e-08
30545	22519	7.132968810095263e-08
30546	24234	3.566484405047631e-08
30547	6507	5.278396919470494e-06
6507	32079	2.6748633037857234e-06
5460	30549	1.4265937620190525e-07
30550	1013	7.489617250600026e-07
30550	2608	5.70637504807621e-07
30553	14812	3.566484405047631e-08
4250	30554	3.566484405047631e-08
30556	8818	1.0699453215142893e-07
30557	2270	7.132968810095263e-08
30557	19097	7.132968810095263e-08
30558	16689	5.70637504807621e-07
30558	5120	1.0699453215142895e-06
30559	16483	3.0671765883409628e-06
30559	2711	1.5692531382209579e-06
16483	31723	1.5692531382209579e-06
30560	30561	7.132968810095263e-08
30560	19350	7.132968810095263e-08
30562	11167	7.132968810095263e-08
30562	7074	7.132968810095263e-08
4850	30563	3.566484405047631e-08
30564	30565	7.132968810095263e-08
30565	20872	7.132968810095263e-08
6424	30566	2.6748633037857234e-06
30568	13636	3.566484405047631e-08
28147	30569	1.0699453215142893e-07
30569	31488	1.0699453215142893e-07
30569	12556	1.0699453215142893e-07
7265	30570	1.4265937620190525e-07
7265	32047	1.0699453215142893e-07
30570	24811	1.0699453215142893e-07
9458	30574	3.566484405047631e-08
9588	30575	3.566484405047631e-08
30576	12291	3.566484405047631e-08
5849	30578	7.132968810095263e-08
5849	31955	7.132968810095263e-08
30579	12916	3.566484405047631e-08
27028	30581	3.566484405047631e-08
30582	30583	7.132968810095263e-08
30582	23591	7.132968810095263e-08
15377	30584	3.566484405047631e-08
30585	5802	7.132968810095263e-07
30586	3488	8.321796945111138e-08
30588	21640	1.7832422025238157e-07
30588	32409	2.853187524038105e-07
30588	3787	1.7832422025238157e-07
30588	9996	1.7832422025238157e-07
27113	30590	1.4265937620190525e-07
27113	30920	1.4265937620190525e-07
27113	32685	2.1398906430285787e-07
7574	30591	3.566484405047631e-08
30592	9270	8.737886792366697e-07
30593	21807	1.4265937620190525e-07
30593	31305	1.4265937620190525e-07
30593	31793	1.4265937620190525e-07
30593	13580	1.4265937620190525e-07
1815	30594	1.3552640739180998e-06
30595	20279	3.566484405047631e-08
25461	30596	3.566484405047631e-08
30597	15736	3.566484405047631e-08
30598	9766	1.7832422025238157e-07
9766	31177	2.853187524038105e-07
30599	30600	9.629507893628605e-07
30599	26388	3.9231328455523947e-07
30599	12066	3.9231328455523947e-07
30600	4989	3.9231328455523947e-07
30600	4093	3.9231328455523947e-07
30601	2343	1.4265937620190525e-07
30601	4962	1.0699453215142893e-07
2343	31919	1.0699453215142893e-07
17790	30602	7.132968810095263e-08
30602	31109	7.132968810095263e-08
30603	30604	1.0699453215142893e-07
30604	5953	1.0699453215142893e-07
30604	552	1.0699453215142893e-07
28262	30606	3.566484405047631e-08
30609	979	2.0328961108771498e-06
979	31986	1.3671523552682594e-06
979	30967	1.36715235526826e-06
30610	3666	3.566484405047631e-08
30611	10016	3.566484405047631e-08
5160	30612	7.132968810095263e-08
30612	12722	7.132968810095263e-08
30613	16309	3.566484405047631e-08
18304	30614	2.496539083533342e-07
18304	31820	2.496539083533342e-07
30615	7449	1.5175391143477672e-05
30616	6042	3.566484405047631e-08
30617	17914	3.566484405047631e-08
15399	30618	1.0699453215142893e-07
30620	30621	7.418287562499073e-06
30620	6433	3.7448086253000127e-06
30621	31970	3.7448086253000127e-06
22273	30622	6.09868833263145e-06
30623	11131	7.132968810095263e-08
30623	28613	7.132968810095263e-08
30624	12266	1.6405828263219104e-06
30625	26041	2.496539083533342e-07
26041	30933	4.2797812860571573e-07
30626	3989	4.119289487830014e-05
3989	31702	5.777704736177163e-05
30627	30628	7.132968810095263e-08
30628	15688	7.132968810095263e-08
30629	25983	7.132968810095263e-08
30629	31303	7.132968810095263e-08
30630	546	1.7832422025238157e-07
546	32645	2.853187524038105e-07
546	32147	2.853187524038105e-07
22314	30631	2.496539083533342e-07
30633	15221	1.0699453215142893e-07
6035	30634	3.566484405047631e-08
30635	389	3.566484405047631e-08
30637	24403	7.132968810095263e-08
30637	16294	7.132968810095263e-08
30638	2978	7.132968810095263e-08
2978	31250	7.132968810095263e-08
30640	24214	6.09868833263145e-06
30641	13187	3.209835964542868e-07
30641	23891	3.209835964542868e-07
30642	6293	3.209835964542868e-07
30643	7914	3.566484405047631e-08
30644	18642	3.566484405047631e-08
30645	30646	3.566484405047631e-08
30647	30648	3.566484405047631e-08
30650	18615	6.847650057691452e-06
18615	30811	2.3538797073314366e-06
18615	32415	2.3538797073314366e-06
30651	1480	3.566484405047631e-08
30654	23754	3.566484405047631e-08
5597	30655	3.1385062764419157e-06
5597	31989	1.6049179822714341e-06
5597	31512	5.9916938004800205e-06
30655	31771	1.6049179822714341e-06
25988	30657	3.566484405047631e-08
30658	30659	1.4265937620190525e-07
30660	8528	2.496539083533342e-07
8528	30937	2.496539083533342e-07
8528	31734	2.496539083533342e-07
8528	32165	2.496539083533342e-07
8528	32612	2.496539083533342e-07
8528	31577	4.2797812860571573e-07
1333	30661	3.566484405047631e-08
16287	30662	5.70637504807621e-07
16287	31417	7.489617250600026e-07
30662	12566	3.209835964542868e-07
30663	30664	7.489617250600026e-07
30663	6958	3.209835964542868e-07
30663	25224	3.209835964542868e-07
30665	3012	3.566484405047631e-08
30666	15573	6.09868833263145e-06
30667	30668	7.132968810095263e-08
30668	1151	7.132968810095263e-08
30669	22534	7.132968810095263e-08
30669	8562	7.132968810095263e-08
30670	2292	3.566484405047631e-08
11938	30673	1.0699453215142893e-07
11938	31381	1.4265937620190525e-07
30674	8555	3.566484405047631e-08
30675	25123	3.566484405047631e-08
30676	1167	3.566484405047631e-08
19201	30677	7.132968810095263e-08
30677	19461	7.132968810095263e-08
21174	30679	3.566484405047631e-08
30680	3847	1.1947722756909564e-06
3847	31823	1.5514207161957197e-06
30682	5450	1.4265937620190525e-07
30682	75	1.0699453215142893e-07
5450	32716	1.0699453215142893e-07
30684	2177	1.0699453215142893e-07
2177	31302	1.0699453215142893e-07
2177	31836	1.0699453215142893e-07
15706	30685	2.853187524038105e-07
15706	31403	2.853187524038105e-07
15706	32108	3.3881601847952496e-07
15706	31478	3.3881601847952496e-07
30686	8207	3.566484405047631e-08
30687	8102	3.566484405047631e-08
1500	30688	3.566484405047631e-08
30689	5089	1.7832422025238157e-07
30689	31260	2.853187524038105e-07
30690	17515	7.132968810095263e-08
30690	22577	7.132968810095263e-08
30691	26259	7.132968810095263e-08
30691	16551	7.132968810095263e-08
23721	30692	3.566484405047631e-08
13246	30695	2.496539083533342e-07
30695	6708	2.496539083533342e-07
30696	20215	7.489617250600026e-07
30698	3872	3.9231328455523947e-07
3872	32166	7.132968810095263e-07
3872	32621	3.9231328455523947e-07
3872	31389	7.132968810095263e-07
30700	24839	3.566484405047631e-08
14604	30704	3.566484405047631e-08
30705	30706	3.566484405047631e-08
30707	30708	1.4265937620190525e-07
30708	16005	1.4265937620190525e-07
30709	1466	6.063023488580973e-07
1466	30905	1.6049179822714341e-06
30710	30711	3.566484405047631e-08
26660	30712	3.566484405047631e-08
30715	3740	1.0699453215142893e-07
3740	30741	1.4265937620190525e-07
9993	30716	3.566484405047631e-08
30718	8167	2.6748633037857234e-06
30719	12976	8.202914131609552e-07
30719	12250	8.202914131609552e-07
10059	30720	3.566484405047631e-08
30721	30722	3.566484405047631e-08
30723	7488	3.566484405047631e-08
16894	30724	3.566484405047631e-08
30725	30726	7.132968810095263e-08
30726	11294	7.132968810095263e-08
30727	14725	3.566484405047631e-08
30728	12650	1.4265937620190525e-07
12650	31315	1.4265937620190525e-07
12650	31408	2.1398906430285787e-07
30729	2631	3.566484405047631e-08
30732	14915	3.566484405047631e-08
30733	30734	3.566484405047631e-08
30735	30736	7.132968810095263e-08
30735	18285	7.132968810095263e-08
30737	505	7.132968810095263e-08
30737	32216	7.132968810095263e-08
2261	30738	3.566484405047631e-08
19724	30739	5.349726607571447e-07
30740	30741	1.0699453215142893e-07
30742	6660	3.566484405047631e-08
30743	30744	3.566484405047631e-08
23016	30745	3.566484405047631e-08
30746	385	1.0699453215142893e-07
30746	14816	1.4265937620190525e-07
30747	30748	3.566484405047631e-08
7953	30749	3.566484405047631e-08
26	30752	3.566484405047631e-08
30753	1219	3.566484405047631e-08
30754	4793	2.1398906430285787e-07
30754	5820	2.1398906430285787e-07
4793	31669	1.4265937620190525e-07
30755	2418	7.132968810095263e-08
2418	32433	7.132968810095263e-08
30756	18721	3.566484405047631e-08
30758	28134	7.132968810095263e-08
30758	1950	7.132968810095263e-08
30759	9895	1.0699453215142893e-07
30759	15333	1.0699453215142893e-07
30759	14232	1.0699453215142893e-07
30760	9990	3.9231328455523947e-07
14336	30761	7.418287562499073e-06
30761	4149	3.7448086253000127e-06
30762	13330	3.566484405047631e-08
30763	1935	3.566484405047631e-08
30764	1016	7.132968810095263e-08
30764	24747	7.132968810095263e-08
30765	22347	3.566484405047631e-08
30766	7544	3.566484405047631e-08
381	30767	3.566484405047631e-08
30768	30769	3.566484405047631e-08
30770	2058	4.2797812860571573e-07
30770	8096	4.2797812860571573e-07
2058	31019	2.1398906430285787e-07
2058	32640	2.1398906430285787e-07
30771	17439	3.566484405047631e-08
30772	5144	3.566484405047631e-08
30773	15823	3.566484405047631e-08
30774	17131	3.566484405047631e-08
30775	22758	7.132968810095263e-08
22758	31652	7.132968810095263e-08
30777	18261	7.132968810095263e-08
30777	19322	7.132968810095263e-08
3062	30778	8.559562572114315e-07
30778	711	7.489617250600026e-07
10137	30779	3.5664844050476315e-07
30781	25688	3.566484405047631e-08
27510	30782	7.132968810095263e-08
30782	22588	7.132968810095263e-08
6391	30783	3.566484405047631e-08
30784	7485	1.4265937620190525e-07
30784	860	2.1398906430285787e-07
30786	30787	7.132968810095263e-08
30786	5412	7.132968810095263e-08
30788	10767	2.1398906430285787e-07
30789	30790	3.566484405047631e-08
30792	13607	1.4265937620190525e-07
13607	31668	2.1398906430285787e-07
30794	17296	1.0699453215142893e-07
30795	22501	1.4265937620190525e-07
30795	2633	2.1398906430285787e-07
30796	14931	3.566484405047631e-08
30798	4420	1.0699453215142893e-07
30800	4705	2.496539083533342e-07
30802	10734	3.566484405047631e-08
11356	30804	2.496539083533342e-07
30804	15223	2.496539083533342e-07
30804	8958	5.349726607571447e-07
30805	20609	3.566484405047631e-08
30806	8654	3.566484405047631e-08
27256	30810	3.566484405047631e-08
30812	1330	3.566484405047631e-08
30813	30814	1.0699453215142893e-07
30813	10062	1.0699453215142893e-07
30813	10063	1.0699453215142893e-07
30815	30816	3.566484405047631e-08
3279	30818	7.132968810095263e-08
30818	5988	7.132968810095263e-08
30819	30820	3.566484405047631e-08
25144	30821	3.566484405047631e-08
30822	30823	3.9231328455523947e-07
30822	9439	7.132968810095263e-07
30824	10286	1.5692531382209579e-06
30825	21070	7.132968810095263e-08
30825	7305	7.132968810095263e-08
30826	691	5.32382713748718e-06
691	32019	5.32382713748718e-06
691	32304	5.543760342465116e-06
691	32342	4.263222608462292e-06
691	30873	5.236787934744937e-06
691	32011	4.682284526055389e-06
5888	30828	3.566484405047631e-08
30829	30830	1.0699453215142893e-07
30829	11863	1.0699453215142893e-07
30829	18043	1.0699453215142893e-07
30831	25677	3.5664844050476315e-07
27313	30832	3.566484405047631e-08
30833	13986	3.566484405047631e-08
10299	30835	3.566484405047631e-08
26374	30836	3.566484405047631e-08
30837	14818	3.566484405047631e-08
8143	30838	1.0699453215142893e-07
30839	10481	3.566484405047631e-08
5105	30840	3.566484405047631e-08
30841	435	3.7448086253000127e-06
9386	30842	3.566484405047631e-08
8220	30843	7.489617250600026e-07
30844	30845	7.132968810095263e-08
30844	20589	7.132968810095263e-08
30846	30847	2.853187524038105e-07
30846	17473	1.7832422025238157e-07
30847	814	3.209835964542868e-07
30848	3631	3.566484405047631e-08
4414	30849	3.209835964542868e-07
30849	32491	1.7832422025238157e-07
30849	217	1.7832422025238157e-07
30851	25421	1.7832422025238157e-07
20090	30854	2.1398906430285787e-07
30854	31977	2.1398906430285787e-07
30854	12460	4.2797812860571573e-07
1570	30857	3.566484405047631e-08
30859	26448	3.566484405047631e-08
1430	30861	3.5664844050476315e-07
30862	30863	7.132968810095263e-08
30862	8822	7.132968810095263e-08
17901	30864	7.132968810095263e-08
17901	31377	7.132968810095263e-08
5177	30866	3.566484405047631e-08
4978	30867	3.566484405047631e-08
30871	4449	3.7448086253000127e-06
25920	30872	3.566484405047631e-08
10866	30873	3.7448086253000127e-06
9365	30874	7.132968810095263e-08
30874	18446	7.132968810095263e-08
30876	25259	3.566484405047631e-08
30877	5131	3.566484405047631e-08
30878	7428	7.489617250600026e-07
7428	31214	1.4265937620190526e-06
30879	1450	3.566484405047631e-08
19836	30880	3.566484405047631e-08
28269	30881	7.132968810095263e-08
30881	427	7.132968810095263e-08
30882	13394	3.566484405047631e-08
30883	21859	1.0699453215142893e-07
17176	30884	3.566484405047631e-08
13605	30885	3.566484405047631e-08
6840	30886	2.853187524038105e-07
30886	13717	2.853187524038105e-07
30886	24233	2.853187524038105e-07
30887	17976	3.566484405047631e-08
30888	11732	3.566484405047631e-08
3454	30889	3.566484405047631e-08
30890	14596	3.566484405047631e-08
1635	30891	7.132968810095263e-08
1635	32085	7.132968810095263e-08
13601	30892	7.132968810095263e-08
30892	5394	7.132968810095263e-08
30893	15745	3.566484405047631e-08
30894	415	7.132968810095263e-08
30894	18149	7.132968810095263e-08
30896	1188	3.566484405047631e-08
30897	4230	7.132968810095263e-08
30897	11991	7.132968810095263e-08
10418	30898	3.566484405047631e-08
3220	30899	3.209835964542868e-07
14753	30900	3.566484405047631e-08
30902	5490	7.132968810095263e-08
30902	4324	7.132968810095263e-08
30903	16896	3.566484405047631e-08
30905	32049	6.063023488580973e-07
30905	8088	6.063023488580973e-07
30908	7629	7.132968810095263e-08
30908	20554	7.132968810095263e-08
30910	14342	3.566484405047631e-08
30912	9851	3.566484405047631e-08
4120	30913	7.132968810095263e-08
30913	2124	7.132968810095263e-08
30914	4677	3.566484405047631e-08
2920	30915	5.70637504807621e-07
30916	30917	5.135737543268589e-05
30918	23084	5.70637504807621e-07
30919	22737	3.566484405047631e-08
30921	18781	7.132968810095263e-08
18781	32035	7.132968810095263e-08
6693	30922	7.132968810095263e-08
30922	32668	7.132968810095263e-08
30923	30924	1.0699453215142893e-07
30924	27689	1.0699453215142893e-07
30924	23865	1.0699453215142893e-07
30925	30926	1.4265937620190525e-07
30925	12641	1.0699453215142893e-07
30926	917	1.0699453215142893e-07
5937	30927	3.566484405047631e-08
30931	125	1.0699453215142893e-07
125	31333	1.0699453215142893e-07
125	31856	1.0699453215142893e-07
30932	6805	1.3909289179685763e-06
30934	7879	3.566484405047631e-08
30935	24639	3.566484405047631e-08
30936	123	3.566484405047631e-08
30938	21051	3.566484405047631e-08
30940	1391	3.566484405047631e-08
30941	25200	3.566484405047631e-08
4843	30942	7.132968810095263e-08
30942	11482	7.132968810095263e-08
30944	3896	7.132968810095263e-08
30944	25162	7.132968810095263e-08
28111	30945	3.566484405047631e-08
30946	17805	3.566484405047631e-08
30947	17347	3.566484405047631e-08
30948	111	1.0699453215142893e-07
21416	30951	7.132968810095263e-08
30951	22405	7.132968810095263e-08
30952	1454	1.0699453215142893e-07
30952	23616	1.0699453215142893e-07
30952	17801	1.0699453215142893e-07
2924	30953	1.6049179822714341e-06
2924	31521	3.1385062764419157e-06
30954	30955	5.349726607571447e-07
30954	18110	5.349726607571447e-07
30956	19179	7.132968810095263e-08
30956	6185	7.132968810095263e-08
3451	30958	3.566484405047631e-08
14269	30959	3.566484405047631e-08
14302	30960	3.566484405047631e-08
30961	10325	7.132968810095263e-08
10325	31762	7.132968810095263e-08
30962	10620	3.566484405047631e-08
30963	27950	3.566484405047631e-08
18356	30964	7.132968810095263e-08
30964	6253	7.132968810095263e-08
30965	18238	3.566484405047631e-08
30966	8448	3.566484405047631e-08
30969	21646	7.132968810095263e-08
30969	21926	7.132968810095263e-08
30970	31551	1.248269541766671e-06
30970	1199	7.311293030347644e-07
30971	5578	1.0699453215142893e-07
30972	14728	7.132968810095263e-08
30972	25600	7.132968810095263e-08
30973	10156	3.566484405047631e-08
30974	30975	1.0699453215142893e-07
30975	31540	1.4265937620190525e-07
30977	30978	1.0699453215142893e-07
19168	30979	3.566484405047631e-08
24530	30980	3.566484405047631e-08
20005	30981	1.0699453215142893e-07
30982	30983	3.566484405047631e-08
30984	13966	3.9231328455523947e-07
30984	9439	7.132968810095263e-07
30986	1342	3.566484405047631e-08
30987	18589	7.132968810095263e-08
30987	14576	7.132968810095263e-08
30988	3131	3.566484405047631e-08
30990	2649	1.4265937620190525e-07
1514	30991	2.6748633037857234e-06
30992	25707	3.566484405047631e-08
26021	30993	3.566484405047631e-08
6040	30995	7.132968810095263e-08
30995	17284	7.132968810095263e-08
30996	3238	3.566484405047631e-08
3419	31001	3.566484405047631e-08
541	31002	2.0328961108771498e-06
541	31185	3.994462533653347e-06
541	32411	1.9686993915862926e-05
541	31532	9.451183673376223e-06
31003	31004	3.566484405047631e-08
31008	17475	1.5692531382209579e-06
31008	31857	3.0671765883409628e-06
31011	12047	8.202914131609552e-07
31012	883	3.566484405047631e-08
31014	1842	1.4265937620190525e-07
1842	32379	1.4265937620190525e-07
31015	23243	1.0699453215142893e-07
31016	12353	1.0699453215142893e-07
31018	11654	3.566484405047631e-08
22307	31020	1.1056101655647658e-06
31020	5384	1.1056101655647658e-06
31021	31022	1.4265937620190525e-07
31022	9273	1.4265937620190525e-07
31022	10834	1.4265937620190525e-07
31022	7007	1.4265937620190525e-07
31023	4226	1.0699453215142893e-07
31023	290	1.4265937620190525e-07
31026	22510	1.7832422025238157e-07
31026	4447	2.853187524038105e-07
31028	20488	3.566484405047631e-08
31029	24261	3.566484405047631e-08
31030	25541	1.4265937620190525e-07
31030	31119	1.4265937620190525e-07
25541	31119	3.566484405047631e-08
31031	1329	7.132968810095263e-08
31031	15062	7.132968810095263e-08
31033	7416	3.566484405047631e-08
31036	31037	1.711912514422863e-06
31038	520	1.0699453215142893e-07
31038	11932	1.0699453215142893e-07
31038	11954	1.0699453215142893e-07
23829	31039	1.7832422025238157e-07
31042	18211	7.132968810095263e-08
31042	4543	7.132968810095263e-08
31043	22096	7.132968810095263e-08
31043	32293	7.132968810095263e-08
3000	31044	3.209835964542868e-07
3000	31234	5.70637504807621e-07
724	31046	7.132968810095263e-08
31046	12375	7.132968810095263e-08
31047	6357	3.566484405047631e-08
31048	12126	3.566484405047631e-08
7965	31049	7.132968810095263e-08
31049	4667	7.132968810095263e-08
8201	31050	1.3909289179685763e-06
31051	5421	3.566484405047631e-08
31052	339	1.7832422025238157e-07
339	32706	2.853187524038105e-07
31053	31054	7.132968810095263e-08
31054	17032	7.132968810095263e-08
21595	31055	3.566484405047631e-08
31056	7269	6.09868833263145e-06
31057	10543	7.132968810095263e-08
31057	20023	7.132968810095263e-08
198	31058	1.248269541766671e-06
26329	31059	3.566484405047631e-08
31060	215	1.248269541766671e-06
2465	31061	3.566484405047631e-08
31062	31063	7.132968810095263e-08
31062	6055	7.132968810095263e-08
4021	31064	7.132968810095263e-08
4021	31997	7.132968810095263e-08
31067	299	7.132968810095263e-08
31067	5199	7.132968810095263e-08
31068	2391	3.566484405047631e-08
12472	31069	7.132968810095263e-08
31069	13630	7.132968810095263e-08
31070	860	1.4265937620190525e-07
860	31948	1.4265937620190525e-07
31071	7707	3.209835964542868e-07
31072	2365	3.566484405047631e-08
25346	31073	7.132968810095263e-08
31073	25886	7.132968810095263e-08
31074	24398	3.566484405047631e-08
31075	14108	3.566484405047631e-08
17665	31076	3.566484405047631e-08
31077	8463	1.4265937620190525e-07
31077	8009	1.4265937620190525e-07
31079	6293	1.7832422025238157e-07
6293	32568	1.7832422025238157e-07
31080	2130	3.566484405047631e-08
31082	31083	7.132968810095263e-08
31082	7770	7.132968810095263e-08
31084	23288	2.853187524038105e-07
31087	5104	1.6405828263219104e-06
31088	31089	3.566484405047631e-08
31090	18513	1.4265937620190525e-07
31090	4380	1.0699453215142893e-07
18513	32270	1.0699453215142893e-07
12715	31091	3.0671765883409628e-06
12715	32627	4.4937703503600156e-06
31091	8937	1.5692531382209579e-06
31092	17690	3.566484405047631e-08
12698	31095	3.566484405047631e-08
31097	22919	3.566484405047631e-08
31099	31100	3.566484405047631e-08
20902	31101	3.566484405047631e-08
31102	1446	1.0699453215142893e-07
31102	32107	1.4265937620190525e-07
31103	3652	3.566484405047631e-08
31104	4736	3.566484405047631e-08
11797	31105	3.566484405047631e-08
24651	31106	3.566484405047631e-08
31107	3148	5.349726607571447e-07
31110	31111	1.4265937620190525e-07
31110	13037	1.0699453215142893e-07
31111	18032	1.0699453215142893e-07
31112	21016	3.566484405047631e-08
31113	16980	7.132968810095263e-08
16980	32736	7.132968810095263e-08
560	31114	3.566484405047631e-08
31115	25172	3.566484405047631e-08
31116	5188	3.566484405047631e-08
31118	913	3.566484405047631e-08
31120	31121	3.566484405047631e-08
25352	31122	3.566484405047631e-08
31123	31124	1.0699453215142893e-07
31125	548	2.496539083533342e-07
31126	16877	3.566484405047631e-08
8987	31127	1.0699453215142893e-07
8987	32402	1.4265937620190525e-07
31128	7898	3.566484405047631e-08
1614	31129	3.566484405047631e-08
31130	12871	3.566484405047631e-08
31131	27040	3.566484405047631e-08
31132	1654	1.2126046977161946e-05
1984	31133	7.132968810095263e-07
31133	7460	1.2126046977161946e-06
31134	24842	3.566484405047631e-08
31135	23759	1.0699453215142893e-07
31135	2665	1.0699453215142893e-07
31135	22636	1.0699453215142893e-07
31137	31138	7.132968810095263e-08
31137	18225	7.132968810095263e-08
27262	31140	1.3552640739180998e-06
31141	23767	3.566484405047631e-08
31142	25185	2.496539083533342e-07
31143	2025	3.566484405047631e-08
24185	31146	7.132968810095263e-08
31146	5226	7.132968810095263e-08
31147	7144	6.09868833263145e-06
31152	7076	3.566484405047631e-08
31155	15639	3.566484405047631e-08
31156	2767	3.566484405047631e-08
16925	31157	3.566484405047631e-08
31158	9165	3.566484405047631e-08
31159	3529	1.0699453215142893e-07
3529	31469	1.4265937620190525e-07
31160	12898	3.9231328455523947e-07
31161	13073	2.853187524038105e-07
31161	5172	1.7832422025238157e-07
31163	16010	3.566484405047631e-08
31164	18758	3.566484405047631e-08
3192	31165	7.132968810095263e-08
31165	12757	7.132968810095263e-08
31167	22851	3.566484405047631e-08
31169	21355	1.0699453215142893e-07
31169	10766	1.0699453215142893e-07
31169	7657	1.0699453215142893e-07
8011	31170	1.7832422025238157e-07
31171	6483	7.132968810095263e-08
31171	1077	7.132968810095263e-08
31172	18509	7.132968810095263e-08
31172	12148	7.132968810095263e-08
31173	12931	3.7448086253000127e-06
9542	31174	6.063023488580973e-07
4979	31176	1.7832422025238157e-07
4979	31601	2.853187524038105e-07
31177	4808	1.7832422025238157e-07
31178	647	3.566484405047631e-08
31179	5855	3.566484405047631e-08
7976	31180	3.566484405047631e-08
31181	25830	3.566484405047631e-08
17470	31182	3.566484405047631e-08
31183	7582	3.566484405047631e-08
11333	31184	3.566484405047631e-08
31185	3076	2.0328961108771498e-06
17620	31186	3.566484405047631e-08
31188	31189	6.09868833263145e-06
31190	15385	3.566484405047631e-08
11715	31191	3.566484405047631e-08
9845	31192	3.566484405047631e-08
31193	16468	1.7832422025238157e-07
16468	31335	1.7832422025238157e-07
16468	32375	2.853187524038105e-07
16468	32547	1.7832422025238157e-07
13680	31194	1.0699453215142893e-07
13680	32699	1.4265937620190525e-07
31195	17879	1.0699453215142893e-07
31198	285	3.566484405047631e-08
31199	14434	3.566484405047631e-08
4301	31200	6.09868833263145e-06
4301	31312	6.09868833263145e-06
31201	3614	3.566484405047631e-08
31203	13296	3.566484405047631e-08
31204	4287	3.209835964542868e-07
31205	3651	6.09868833263145e-06
27294	31206	2.7105281478361997e-06
31206	31710	1.3909289179685763e-06
31207	31208	1.4265937620190525e-07
31207	9313	1.0699453215142893e-07
31208	11005	1.0699453215142893e-07
31209	31210	3.0671765883409628e-06
31210	18188	1.5692531382209579e-06
31211	2627	1.1056101655647658e-06
31211	2950	1.1056101655647658e-06
24513	31212	3.566484405047631e-08
9411	31213	3.566484405047631e-08
31214	851	2.0328961108771498e-06
7216	31215	3.566484405047631e-08
31216	31217	7.132968810095263e-08
31216	31463	7.132968810095263e-08
31218	7463	3.566484405047631e-08
14289	31220	3.566484405047631e-08
31221	6996	3.209835964542868e-07
6996	31304	3.209835964542868e-07
6996	32522	3.209835964542868e-07
6996	31417	8.559562572114315e-07
6996	32421	5.70637504807621e-07
19853	31222	3.566484405047631e-08
5802	31223	7.846265691104789e-07
31224	12816	3.7448086253000127e-06
31225	20699	3.566484405047631e-08
31226	13871	7.132968810095263e-08
13871	32412	7.132968810095263e-08
31227	8273	3.566484405047631e-08
31228	7858	3.566484405047631e-08
16452	31229	3.566484405047631e-08
31230	9523	3.566484405047631e-08
31231	19909	5.70637504807621e-07
31232	376	1.4265937620190525e-07
31232	5777	1.4265937620190525e-07
31233	23008	6.09868833263145e-06
692	31234	3.209835964542868e-07
31235	2264	7.132968810095263e-08
31235	19128	7.132968810095263e-08
31236	15958	3.566484405047631e-08
31237	22404	3.566484405047631e-08
31238	6006	3.566484405047631e-08
31239	23689	3.566484405047631e-08
31240	31241	1.0699453215142893e-07
31240	2485	1.0699453215142893e-07
31240	4953	1.0699453215142893e-07
9891	31242	7.132968810095263e-08
31242	24678	7.132968810095263e-08
31244	1171	1.6405828263219104e-06
17525	31245	3.566484405047631e-08
20878	31246	3.566484405047631e-08
6906	31247	7.132968810095263e-08
31247	19984	7.132968810095263e-08
31248	25263	2.3538797073314366e-06
23085	31249	3.566484405047631e-08
31252	6	3.566484405047631e-08
19088	31253	3.566484405047631e-08
10859	31258	3.566484405047631e-08
31261	31262	2.6748633037857234e-06
31263	22776	3.566484405047631e-08
31264	31265	1.0699453215142893e-07
31265	17376	1.4265937620190525e-07
31266	22725	3.566484405047631e-08
31268	31269	3.566484405047631e-08
12192	31270	3.566484405047631e-08
31271	23671	3.566484405047631e-08
31272	31273	7.132968810095263e-08
31273	25371	7.132968810095263e-08
31275	17161	3.566484405047631e-08
31276	27351	3.566484405047631e-08
13009	31277	3.566484405047631e-08
31278	4447	1.7832422025238157e-07
4447	32613	2.853187524038105e-07
31279	5553	3.566484405047631e-08
